FoodID	taxonomy	Main.food.description
27361010.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Stewed_variety_meats_mostly_liver_Puerto_Rican_style	Stewed variety meats mostly liver Puerto Rican style
27362000.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Stewed_tripe_with_potatoes_Puerto_Rican_style	Stewed tripe with potatoes Puerto Rican style
27363000.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Gumbo_with_rice	Gumbo with rice
27363100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Jambalaya_with_meat_and_rice	Jambalaya with meat and rice
27410210.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_no_sauce	Beef and vegetables including carrots broccoli and or dark green leafy no potatoes no sauce
27410220.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_no_sauce	Beef and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce
27410250.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_shish_kabob_with_vegetables_excluding_potatoes	Beef shish kabob with vegetables excluding potatoes
27411100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_tomato_based_sauce	Beef with vegetables including carrots broccoli and or dark green leafy no potatoes tomato based sauce
27411120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Swiss_steak	Swiss steak
27411150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_rolls_stuffed_with_vegetables_or_meat_mixture_tomato_based_sauce	Beef rolls stuffed with vegetables or meat mixture tomato based sauce
27411200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_with_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_tomato_based_sauce	Beef with vegetables excluding carrots broccoli and dark green leafy no potatoes tomato based sauce
27414100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_mushroom_sauce	Beef with vegetables including carrots broccoli and or dark green leafy no potatoes mushroom sauce
27414200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_with_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_mushroom_sauce	Beef with vegetables excluding carrots broccoli and dark green leafy no potatoes mushroom sauce
27415100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_soy_based_sauce	Beef and vegetables including carrots broccoli and or dark green leafy no potatoes soy based sauce
27415110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_broccoli	Beef and broccoli
27415120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_tofu_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_soy_based_sauce	Beef tofu and vegetables including carrots broccoli and or dark green leafy no potatoes soy based sauce
27415130.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Szechuan_beef	Szechuan beef
27415140.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Hunan_beef	Hunan beef
27415150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_chow_mein_or_chop_suey_no_noodles	Beef chow mein or chop suey no noodles
27415170.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Kung_Pao_beef	Kung Pao beef
27415200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_soy_based_sauce	Beef and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce
27415220.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_tofu_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_soy_based_sauce	Beef tofu and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce
27416100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_Hawaiian_style	Beef and vegetables Hawaiian style
27416150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pepper_steak	Pepper steak
27416200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_ground_with_egg_and_onion	Beef ground with egg and onion
27416250.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_salad	Beef salad
27416300.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_taco_filling_beef_cheese_tomato_taco_sauce	Beef taco filling beef cheese tomato taco sauce
27416400.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Stir_fried_beef_and_vegetables_in_soy_sauce	Stir fried beef and vegetables in soy sauce
27416450.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_gravy	Beef and vegetables including carrots broccoli and or dark green leafy no potatoes gravy
27416500.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_gravy	Beef and vegetables excluding carrots broccoli and dark green leafy no potatoes gravy
27418110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Seasoned_shredded_soup_meat	Seasoned shredded soup meat
27418210.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_stew_with_vegetables_excluding_potatoes_Puerto_Rican_style	Beef stew with vegetables excluding potatoes Puerto Rican style
27418310.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Corned_beef_with_tomato_sauce_and_onion_Puerto_Rican_style	Corned beef with tomato sauce and onion Puerto Rican style
27418410.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Beef_steak_with_onions_Puerto_Rican_style	Beef steak with onions Puerto Rican style
27420010.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Cabbage_with_ham_hocks	Cabbage with ham hocks
27420020.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Ham_or_pork_salad	Ham or pork salad
27420040.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Frankfurters_or_hot_dogs_and_sauerkraut	Frankfurters or hot dogs and sauerkraut
27420060.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_no_sauce	Pork and vegetables including carrots broccoli and or dark green leafy no potatoes no sauce
27420080.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Greens_with_ham_or_pork	Greens with ham or pork
27420100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_tofu_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_soy_base_sauce	Pork tofu and vegetables including carrots broccoli and or dark green leafy no potatoes soy base sauce
27420110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_Hawaiian_style	Pork and vegetables Hawaiian style
27420120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_watercress_with_soy_based_sauce	Pork and watercress with soy based sauce
27420150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Kung_Pao_pork	Kung Pao pork
27420160.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Moo_Shu_pork_without_Chinese_pancake	Moo Shu pork without Chinese pancake
27420170.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_onions_with_soy_based_sauce	Pork and onions with soy based sauce
27420200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_hash	Pork hash
27420250.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Ham_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_no_sauce	Ham and vegetables including carrots broccoli and or dark green leafy no potatoes no sauce
27420270.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Ham_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_no_sauce	Ham and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce
27420350.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_no_sauce	Pork and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce
27420370.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_tofu_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_soy_based_sauce	Pork tofu and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce
27420390.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_chow_mein_or_chop_suey_no_noodles	Pork chow mein or chop suey no noodles
27420400.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_tomato_based_sauce	Pork and vegetables including carrots broccoli and or dark green leafy no potatoes tomato based sauce
27420410.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_tomato_based_sauce	Pork and vegetables excluding carrots broccoli and dark green leafy no potatoes tomato based sauce
27420450.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Sausage_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_tomato_based_sauce	Sausage and vegetables including carrots broccoli and or dark green leafy no potatoes tomato based sauce
27420460.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Sausage_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_tomato_based_sauce	Sausage and vegetables excluding carrots broccoli and dark green leafy no potatoes tomato based sauce
27420470.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Sausage_and_peppers_no_sauce	Sausage and peppers no sauce
27420500.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_soy_based_sauce	Pork and vegetables including carrots broccoli and or dark green leafy no potatoes soy based sauce
27420510.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_soy_based_sauce	Pork and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce
27420520.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_shish_kabob_with_vegetables_excluding_potatoes	Pork shish kabob with vegetables excluding potatoes
27421010.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Stuffed_christophine_Puerto_Rican_style	Stuffed christophine Puerto Rican style
27422010.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Pork_chop_stewed_with_vegetables_Puerto_Rican_style	Pork chop stewed with vegetables Puerto Rican style
27430400.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Lamb_or_mutton_stew_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_gravy	Lamb or mutton stew with vegetables including carrots broccoli and or dark green leafy no potatoes gravy
27430410.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Lamb_or_mutton_stew_with_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_gravy	Lamb or mutton stew with vegetables excluding carrots broccoli and dark green leafy no potatoes gravy
27430500.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Veal_goulash_with_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_tomato_based_sauce	Veal goulash with vegetables excluding carrots broccoli and dark green leafy no potatoes tomato based sauce
27430510.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Veal_goulash_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_tomato_based_sauce	Veal goulash with vegetables including carrots broccoli and or dark green leafy no potatoes tomato based sauce
27430580.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Veal_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_cream_or_white_sauce	Veal with vegetables including carrots broccoli and or dark green leafy no potatoes cream or white sauce
27430590.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Veal_with_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_and_potatoes_cream_or_white_sauce	Veal with vegetables excluding carrots broccoli and dark green leafy and potatoes cream or white sauce
27430610.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Lamb_shish_kabob_with_vegetables_excluding_potatoes	Lamb shish kabob with vegetables excluding potatoes
27440110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_no_sauce	Chicken or turkey and vegetables including carrots broccoli and or dark green leafy no potatoes no sauce
27440120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_no_sauce	Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes no sauce
27440130.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_shish_kabob_with_vegetables_excluding_potatoes	Chicken or turkey shish kabob with vegetables excluding potatoes
27441120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_creole_without_rice	Chicken or turkey creole without rice
27442110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_gravy	Chicken or turkey and vegetables including carrots broccoli and or dark green leafy no potatoes gravy
27442120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_gravy	Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes gravy
27443110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_a_la_king_with_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_cream_white_or_soup_based_sauce	Chicken or turkey a la king with vegetables including carrots broccoli and or dark green leafy no potatoes cream white or soup based sauce
27443120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_a_la_king_with_vegetables_excluding_carrorts_broccoli_and_dark_green_leafy_no_potatoes_cream_white_or_soup_based_sauce	Chicken or turkey a la king with vegetables excluding carrorts broccoli and dark green leafy no potatoes cream white or soup based sauce
27443150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_divan	Chicken or turkey divan
27445110.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_soy_based_sauce	Chicken or turkey and vegetables including carrots broccoli and or dark green leafy no potatoes soy based sauce
27445120.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_soy_based_sauce	Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes soy based sauce
27445125.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_including_carrots_broccoli_and_or_dark_green_leafy_no_potatoes_tomato_based_sauce	Chicken or turkey and vegetables including carrots broccoli and or dark green leafy no potatoes tomato based sauce
27445130.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_and_vegetables_excluding_carrots_broccoli_and_dark_green_leafy_no_potatoes_tomato_based_sauce	Chicken or turkey and vegetables excluding carrots broccoli and dark green leafy no potatoes tomato based sauce
27445150.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;General_Tso_chicken	General Tso chicken
27445180.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Moo_Goo_Gai_Pan	Moo Goo Gai Pan
27445220.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Kung_pao_chicken	Kung pao chicken
27445250.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Almond_chicken	Almond chicken
27446100.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_chow_mein_or_chop_suey_no_noodles	Chicken or turkey chow mein or chop suey no noodles
27446200.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_salad_made_with_mayonnaise	Chicken or turkey salad made with mayonnaise
27446205.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_salad_with_nuts_and_or_fruits	Chicken or turkey salad with nuts and or fruits
27446220.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_salad_with_egg	Chicken or turkey salad with egg
27446225.0	L1_Meat_Poultry_Fish_and_Mixtures;L2_Meatpoultry_fish_with_nonmeat;Chicken_or_turkey_salad_made_with_light_mayonnaise	Chicken or turkey salad made with light mayonnaise
