"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"PC21"	"PC22"	"PC23"	"PC24"	"PC25"	"PC26"	"PC27"	"PC28"	"PC29"	"PC30"	"PC31"	"PC32"	"PC33"	"PC34"	"PC35"	"PC36"	"PC37"	"PC38"	"PC39"	"PC40"	"PC41"
0.825733328792506	-1.49305919886785	0.461129105558855	-2.43282298254054	0.574075684896754	0.742380223226117	-0.94529733055588	-1.78967635385017	0.888341221173485	0.559032777735914	0.750858853715808	-0.326478773053884	-0.379329712237279	0.335129433598098	-0.388696652988446	0.403033736382865	-0.405683502880192	0.123209611110638	0.127623530746315	-0.17205021480834	-0.141546898538611	0.388010716037977	0.369185188433458	-0.404785922364191	0.900054421081804	-0.738351705820803	-0.372782503631082	0.172993303626127	-0.99634563040249	-0.067468280157612	0.156058794466188	-0.360270661799916	-0.169599343120811	-0.657290744847354	0.151977413608013	0.203600880891859	0.42134814528454	0.240602572453764	-0.424610337352506	-0.0943075824989427	-0.00065154723268237
-2.02140361853031	0.118370180625623	0.0959261559368161	0.208499548645017	0.133102250821459	0.177167944065161	1.05453332467609	-0.407789242634563	-0.30599498981081	-0.140687300345768	-0.0801897429965113	-0.302884995644473	-0.335997059113548	-0.0972210014026651	0.00962413008586846	0.602836415546713	0.330100448402569	-0.199252380170648	-0.375220343177795	-0.375480679051511	0.263167594209715	0.418954869942302	0.553456583890549	-0.39282093600418	0.145361318157903	-0.225150469611424	-0.293479329082148	-0.175958891686877	-0.518580035841411	-0.0952267944008998	0.251395605419014	0.141404374671192	-0.42051860692154	0.247851542840108	0.0219910760180969	-0.395426023293124	0.268170385520976	0.166073066562116	-0.305251744612175	-0.0574613121510603	-0.0227409975479599
1.93267272733848	2.75332926888305	0.443774672835385	1.79403190711398	-2.31372925179207	2.44765500224109	0.00358691200436928	2.04527130485458	0.836433208049824	0.449265475923561	0.0417633663733651	0.17415798362756	-0.115042638759598	-0.725313674972558	0.498236715115356	0.160848006056048	0.294590264400682	0.471455332111951	0.649318224163555	-0.843052772009766	0.981801802413824	-0.245480106302961	-0.0128499590841662	-0.0269041589871111	-0.395338599017431	-0.0630904076293387	-0.299775951732574	0.216440872728128	-0.478693097817167	-0.0479204007217715	-0.21381533664847	0.247627675876795	-0.353268049793605	-0.136021982723419	0.668748031100501	-0.63111662926668	0.299771641565843	0.402006062157444	0.468969535316439	-0.384335182942036	0.103688643819692
-3.16301649327665	0.106908136184966	0.352699030566756	-0.434214236949886	-0.618596839503541	0.96734102584127	-0.0559723498887025	-0.513074986802024	-0.82742377279158	0.457358346687418	-0.768704472658286	0.319809882992264	-0.114154437286019	0.337918417278369	-0.49482674750565	0.658980163558778	0.491848897927548	-0.0796151277263384	-0.38971139134015	0.176192072094954	-0.589410282831501	0.0969544442968343	0.284283102182877	-0.258422247912177	0.0463522404730895	0.295155770326285	-0.0227863561520896	-0.182870634468306	-0.0531804782291343	0.0690917050497224	0.140419058721246	-0.321933330805179	-0.0162736803544735	-0.102871873105964	0.000894132792108601	0.203635127128331	0.0556932604881717	0.2263931157402	-0.0897484891702667	0.118058837243931	0.144916100962087
7.65120709803771	2.6427292763518	-2.16497342695941	-2.44905594219447	0.81043549335652	0.768771971391335	0.069784943735788	0.914757471152955	1.15671661067486	-0.98660457703363	0.216248958664757	2.76947274260744	1.29000396878465	-0.206869189191361	-0.157666548250935	0.145012834233615	-0.240243252309991	-0.525442054100946	-1.6921120135063	-0.874340994405203	0.138181246886556	-0.0298330772245272	-0.890883864447141	1.81151278663611	-1.83146882643037	0.0754299597036621	-1.04563956734666	0.379465993145559	-1.21819103586692	0.420201023899155	0.131864581641548	-0.714752705871035	-0.339988888481411	1.20260899066594	0.441577742751808	0.230543760091228	0.0346886899865641	-0.478609476793024	0.206122806258669	-0.0144471478815823	0.281412973593695
2.88331137074996	-1.68013777042488	0.290173516770622	-2.07618924311178	-0.338308492772583	0.89293377345173	-0.733595153274484	-1.58188070900728	-0.274125080553421	1.41588799538447	-0.22593170223589	0.258406552718933	-0.6555370568564	0.85128764311943	-0.0700681645143899	0.209890768805135	0.0841622801684444	0.53638355778177	0.179069022440173	0.310637693878268	-1.11628925231996	-0.5367832689663	-0.546186015770588	0.28357424555584	-0.103785895966898	-0.547308920188854	-0.608189327408352	-0.159897384130287	-0.534176121909975	0.404768810013677	0.352900446781633	0.150849267951781	0.43629126891115	0.300276659653728	0.117570838263565	-0.0395735937710508	0.224713551081931	0.373956328998785	0.365729394176985	-0.199335708413511	0.231045143703884
-4.79600060185411	-1.63056849362119	0.144113621989283	0.0269538160457488	0.207524068353574	0.368388274714965	-0.315471486769615	-0.866718251073868	-0.117534591297506	0.488408545682038	0.169844618194586	-1.06519089305676	0.0743677539836482	-0.460576741825556	-0.712259013984398	0.507254302430216	-0.365224241976286	0.166941337490217	-0.326555656891608	-0.126593526104859	-0.281676307290163	-0.162316764275707	0.055608154075468	-0.268084179071137	0.00732355991364008	0.18111228093912	-0.0659351188932352	0.057469182331549	-0.538519500251961	-0.0423382323311629	0.0158387584005182	-0.220221381557851	-0.17664749660613	0.409550433780367	0.27192649704076	0.000605893288677181	-0.00716492997846838	-0.128667102447154	0.0926388491541238	0.0585551285079975	0.108064846986849
-2.25358189219875	0.406868000398027	0.325870426965454	0.145167802807949	-0.918733470883062	-1.05578147333593	0.778416465629252	4.38914537758766e-05	0.101102132158729	-0.850227070978474	0.0261297539557206	0.643409595131779	-0.0880218553967232	-0.976609206264008	-0.472759890748097	-0.294517528995535	-0.547090870600675	0.560878255691646	-0.411579026487813	-0.0615262890985605	0.424557495458179	0.268193751651747	-0.377819325167734	-0.359766279883669	-0.368180371821929	-0.396769367207374	-0.0204372148031918	-0.254998476129047	0.464309571212695	0.302689949401774	0.0382752560567778	0.0120546873371828	0.0363236271083153	0.282418373874573	0.293582304418865	-0.302741628144715	0.151577472497708	-0.537368191722909	-0.121131975014876	-0.493753764476029	-0.0964531164852603
-1.75626146983461	1.00139111886488	0.48320325630309	-2.29532253591323	-1.25787984282277	-2.97587765662632	-1.09467445482067	2.36649166730584	0.508234084221185	-0.0715379393690739	-1.56733814343335	-1.05398655707479	1.85712207069847	1.58197656004808	0.286845409115084	0.248636374916859	0.825093455012006	-0.576727168765896	-0.3064657651396	-1.05856822100643	-1.40645032633606	0.262438536489663	0.15465194107239	-0.255494653355731	-1.31589458657698	-0.00976081774447864	-0.164767192828336	0.296074816973756	-0.738105390435382	-0.13968404741287	-0.0887383070734161	0.28620482350411	-0.0921438775734321	0.0359570188049469	0.00814401106250067	-0.1287387631586	0.163286218014862	0.161060599013589	-0.127163946705379	-0.121176881803627	0.0949069929399601
-0.976177279895353	0.270977291527238	-3.77238481539295	0.0859539072744897	0.391716141349129	-0.127465598310131	1.03377694093704	-0.405864094072865	-0.257864726145489	-0.724602160173533	-0.597511313751085	1.67673950447656	0.610012322201735	-0.998196884821062	1.05885706225611	-0.435373580222976	-0.738202605631657	0.591962502118048	0.444623004625712	-0.0307917324347984	0.00640043324092646	-0.476375581554646	2.04090505894035	-0.0360432757705495	-1.04201312236808	0.649584886904258	-0.556150915604413	0.665874582093369	0.041237921440948	0.161937363239464	0.265008486627254	0.214727670320303	0.242518072043631	-0.217687526253344	0.438104154742681	0.155400912463878	-0.191718873761826	-0.271666436764263	-0.136756329575523	-0.18776194907189	0.0959957265434258
-0.0284005703216846	2.48393806256237	-4.14068274042044	1.06036997497279	1.41337892608514	-2.37621558835387	-1.79464125254204	-0.377501011910438	0.180688768206941	0.266862311147619	0.826076298371836	1.28954294803185	-0.791266192141097	1.15833967405982	-0.604045673374546	-0.058688299550483	-0.656539337208934	-0.0231331542327201	-0.665047667484392	0.825928313198319	-0.731299835518971	-0.199936307347553	0.211592669608803	-0.0712185685406967	1.5334356497181	-0.116669539539906	0.00740419773371792	-0.782450173393267	0.644158239294163	0.435947342146799	0.409347977492348	0.0706529616419597	-0.318283638180312	-0.158945423754481	-0.55495496174237	-0.0306613190860668	0.077773065604195	0.0238966717627139	0.24952992009577	-0.0809234997465318	0.0214796713375565
0.724184947609653	0.0522468988960009	-2.42627629319976	0.609025166132301	1.45096265349104	-1.21070115896024	-0.00870663879551889	0.642086081889047	-0.0462364912179313	-0.965971293139549	-0.482044529460135	-1.22487268387083	-1.13564952541294	0.693364692414457	-1.52681088876083	0.257019268352648	-0.0872073533143513	0.284617939493852	0.417425180037053	-0.128259031533368	0.287958766572132	-0.424808975427812	-0.612461012437356	-0.676717354153804	0.183161649293134	-0.631269469956397	-0.467679071314645	0.214407082983617	-1.25379199524683	-0.539204432053906	-0.178717020880866	-0.0126355974895205	-0.236871512705577	-0.032196654794894	0.729428559410044	0.517732948331165	-0.159571793274294	0.205157176198329	-0.190756065844826	-0.219166396015212	-0.0341836901156688
-0.294716518433609	0.451745892470276	0.354767095292687	-1.8227786343673	0.0448355833300619	0.00324601096532507	-0.594436845756854	1.04004470612189	-0.330789746376719	0.139164443334439	0.117117006398021	0.345007104328159	-1.00884662654631	-0.130389316240504	0.962807083684477	-0.0594265228438875	0.426306612821615	0.221521952674033	-0.00145892424513001	0.320402983421721	0.199718292916101	-0.116554978451102	0.431977068770309	0.398896360841359	-0.192645830266861	-0.345718844361326	0.174904648260733	0.375258506103747	0.205887197621491	-0.32945177137422	0.0185468064478316	-0.16420619649807	-0.219787680779358	0.252127694289064	0.0704059958434938	-0.357494720554389	-0.545605194413964	0.171712540199654	-0.148046644094135	-0.127178129218813	-0.0340487597738471
-1.46348945964558	-2.14088105980641	0.880235638001378	0.463691895424668	-0.946789523244158	-2.21664434746296	-0.588220349433906	-0.751640983885633	1.25355310160795	0.713775885172918	-0.19286552359475	-0.237485837682884	1.05515729625473	0.219334911860407	-0.717242052952935	0.71073069892598	-0.521209407759577	0.258212002246439	0.424558428293971	-0.0315883284442763	1.04709255683528	0.16721200846854	-0.632201407422308	0.0917170748308637	-0.94415194321188	-0.0750618321083484	-0.175903791559852	-0.271599549185753	-0.181381866473022	-0.669712004366623	-0.818708906915648	-0.00286191761515658	0.33690811727843	0.120918697709417	-0.177049814962705	0.238153902473616	0.283976758997914	-0.133425516291369	0.251681020722065	0.0591198106991445	0.0302930798063994
5.35733478753666	-0.31065251127032	0.452030198993519	-0.900120154500453	1.38906987861243	1.59306294231545	-0.106991898631944	0.247660877198099	0.759908652488562	-0.100683807836234	-0.02648387962669	1.2041477356075	-0.0666568860424366	1.32213087441928	0.550838299534636	-0.690249649562254	-0.203591944745962	-0.316041846470287	-0.33886304900696	0.78217072679079	-0.000377105852748236	-0.724086868151843	0.881358110467944	0.48209249352518	0.369032087295547	1.21864590102604	-0.833856149015093	-0.387042085224447	0.614896627795707	0.204944528668747	-0.0399531966130201	0.196616829644384	-0.474495498172756	0.0795451687608477	-0.235896626011861	0.581998789449541	-0.907829763388765	0.114857382674747	-0.18435836262475	-0.508394579578297	-0.270373409103114
4.17730797344017	0.221740567020921	0.719271292035926	-2.33515865596852	2.61722055249671	2.11490162218223	-0.193115329676423	0.36643022771916	0.554446499357799	0.903218627804161	-0.220826636004529	-0.838072897511751	-1.06142761331366	1.1798451717843	1.22583078100836	0.541901421892449	-0.610155475289387	0.409175977777649	-0.31170096970442	0.297209255819781	0.114440815960079	0.105985980111042	-0.565740961656349	0.642471813697988	-0.32483872541138	0.0737172603712113	0.915444839863225	0.622776450009743	0.83548337902575	-0.229091097522577	-0.44256085241787	-0.0448552786105629	-0.0823069156845467	0.316695395612746	-0.0428690236712772	-0.238823320458013	-0.385574114645424	0.216331404071604	0.290647617085259	0.19759607062779	0.234185573985301
2.1336671599811	0.513692724112404	-0.746774247081868	-1.57530926484539	0.531772066025692	0.440438837077203	-0.392498317114075	0.429043684363867	-0.342782247104799	0.374824446806704	-0.26252375111481	0.255735748703601	-1.34664096023149	1.23159723722903	-0.387094421169766	1.17691995490439	0.53345919331317	0.583574297231624	-1.16152483005383	0.218425262608409	-0.576834530140961	-0.158243414868796	-1.3749203027306	0.0594704238381347	0.925546195764318	-0.765888020678635	0.324321994140647	0.399352613530798	0.608191196422075	-0.210998472329972	0.391441869624126	-0.154843189159931	-0.210128994134364	-0.0716593954924527	-0.0542269625212323	-0.100546220153966	-0.133826192817279	0.278702806090317	-0.0611339131775814	0.0423634815204013	0.0119212224627155
-2.28854442327893	-0.228714897953164	0.421395330145827	-0.0587838441507405	-0.925531359132427	-0.859186524281545	0.190295654032517	-0.807792460202389	0.0707617800431789	-0.392879613255079	0.714065291253754	0.152955345515401	-0.0276273222179148	-0.240728341202924	-0.474166332968755	0.184292856583805	-0.958170417367595	0.683619704104846	-0.576689971982889	-0.622679136280079	-0.10146562828791	0.669035096885121	-0.421480010694039	0.0266151128294489	-0.240677444180037	-0.529339195661618	-0.0142699193498824	-0.330264384850551	0.20534442526474	-0.683032416085234	-0.435237685606449	0.0790657657093154	-0.0101215233366865	-0.277045034351108	0.074369479020999	-0.00413086858901261	-0.0232716444859299	-0.518563713057468	-0.111927162032507	-0.070949942239533	0.0349391982425527
-3.69762968544544	0.951471845695887	-0.642773887980167	0.113313326637138	0.122858670770725	0.546643564090611	0.407056994462405	0.155884568832868	0.253435663431091	-0.296008558102998	0.155685522492043	-0.217158960669487	-0.14595341462995	-0.0771785177436356	0.74131006035363	0.419660519838306	0.0392804473073211	0.0033860990058619	0.26136620515857	0.0996250056204599	0.310620364389239	0.138574069519134	-0.446921395119922	0.0932938054422711	-0.0907778629224889	-0.2225195185501	0.303441014756958	0.384149530113743	0.170332106326871	-0.430431960694767	0.228968072907257	0.225823311280286	-0.287563048544112	0.0932972832273626	-0.0976696001600345	0.0446538321068197	0.0294729216050682	0.267348692816585	0.156249831305542	-0.00645951216043334	0.00685547974971893
2.17231761886895	-1.03460302215266	0.204342813750108	-1.53503957026261	-0.283215359721674	-0.693385866871096	-0.878923903847881	0.223561081849257	0.253655712736051	-0.0541784773356895	0.551668521456676	0.503404512155835	-0.732988822788163	-0.601831895338963	-0.595045683331967	-0.712735295112064	-0.545425595237742	0.13262786420491	-1.13816859669148	0.474163087397446	-0.239080930007481	0.0884522180208688	-0.232801650006095	0.00787938287128111	0.0981100268643622	0.022398568608695	0.204096341929756	0.036948233157749	0.24776951417399	-0.201480117847431	0.610602222463949	-0.206853879023538	0.266944887006438	0.387828268908897	-0.276410752642319	-0.0416799454314531	0.103930254601985	-0.0880878058573689	0.015873342020903	0.146446181321006	0.222587037255121
-0.211004025656475	-3.33931931894334	3.54484060854716	8.20998208855053	4.79551365467143	2.37619936102162	-0.696273616453656	5.61984833126547	2.44721622852165	2.75820432285399	-1.86566095994077	0.463775551462285	-0.338264607078876	0.0703149806513806	0.717023519252916	-0.222411214517057	0.229957487812801	-0.443655257525925	-1.04686238141702	-0.470065656436035	-0.82691034573661	-3.5190136278331	3.69317671958141	5.14371888750446	1.22847501734122	-6.80163651446911	4.38320696559778	0.0981796523603199	0.261334024830398	0.553886275942179	-1.04756133288038	0.297052166672958	2.13698379872416	0.571036273634577	1.30230191622622	2.42171365672529	2.35370125146621	0.169657523316118	-1.36202520926861	-0.882290962513016	0.34292081127923
-3.78377814088451	-0.0287638442610946	1.01279824846733	0.123922823282999	-0.0577118293740174	0.375183095944777	0.435001147247023	-0.0261730922753652	-0.705038083281243	-0.510672240306717	-0.840870142496759	0.00707522261551243	0.318446334207617	-0.214693923651969	-0.110117832463555	-0.248429478895699	0.14232510763585	-0.0756191225149636	0.882907483027514	-0.196852420124976	0.0649007750671794	-0.344926495772177	0.428460730665782	-0.204236207580835	0.0145316294510727	-0.0354401388865209	-0.312799814346716	-0.311269712726104	0.155708903455111	-0.36406627877338	0.402224439963686	-0.107776852863338	0.146390817007211	-0.328901932094924	0.00889041320510601	0.0627171065150871	0.00955194591720327	0.0357382480121736	-0.10946209895797	0.197919772645257	-0.0973153240070186
